world_timestamp,world_index,confidence,norm_pos_x,norm_pos_y
1466.7846815,1264.0,1.0,0.5576892928199776,0.1686694171182961
1466.788716,1264.0,1.0,0.5573866752406906,0.16890322290666399
1466.7927505,1264.0,0.996387493963874,0.5573251094711199,0.1689361949320653
1466.796785,1264.0,0.996387493963874,0.5573851319125503,0.16869193372208563
1466.8008195,1264.0,1.0,0.5577135436014843,0.16801494847254814
1466.804854,1265.0,1.0,0.5578369206514583,0.16705284635060763
1466.8088885,1265.0,1.0,0.5578155952360194,0.16692479401610097
1466.812923,1265.0,1.0,0.5577395158921958,0.16723196599669748
1466.8169575,1265.0,1.0,0.5576261325587581,0.16720540774119874
1466.820992,1265.0,1.0,0.557656709482959,0.16663828371957912
1466.8250265000001,1265.0,1.0,0.5576853213643105,0.1662413877785594
1466.829061,1265.0,1.0,0.5573616807979342,0.16571375754440126
1466.8330955,1265.0,1.0,0.5574624346933529,0.16541523644736472
1466.8371300000001,1266.0,1.0,0.557903675700724,0.1652914899785066
1466.8411644999999,1266.0,1.0,0.5581221933464834,0.16523928645239308
1466.845199,1266.0,1.0,0.5581723257097801,0.1653380160599111
1466.8492335,1266.0,0.990762659422249,0.5581097499430486,0.16557887615446995
1466.853268,1266.0,0.990762659422249,0.5579879784762851,0.16578471285323093
1466.8573025,1266.0,1.0,0.5577966104917623,0.16600554601117018
1466.8613369999998,1266.0,1.0,0.5575006201312733,0.1664684744771698
1466.8653715,1266.0,1.0,0.557461425342292,0.16655866405849595
1466.869406,1267.0,1.0,0.557873739733636,0.166356994488662
1466.8734405,1267.0,1.0,0.5582238197594717,0.16633237414959234
1466.877475,1267.0,1.0,0.558364796324402,0.16655864680305899
1466.8815095,1267.0,1.0,0.5582928131700567,0.1664772202554507
1466.885544,1267.0,1.0,0.5579504490530025,0.16631591324579081
1466.8895785,1267.0,0.990202364170876,0.55754633564689,0.1660364020718606
1466.8936130000002,1267.0,0.990202364170876,0.5569498889755247,0.1651281811055125
1466.8976475,1267.0,1.0,0.5570917240103046,0.16493364362519372
1466.901682,1267.0,1.0,0.5578508576459705,0.16603642869745674
1466.9057165,1268.0,1.0,0.557980212915062,0.16601284195049543
1466.9097515,1268.0,1.0,0.5574645540343959,0.16478809047710305
1466.9137859999998,1268.0,1.0,0.5572503601250697,0.16485802576539868
1466.9178205,1268.0,0.994593562655346,0.5572321678993242,0.16574025492086703
1466.921855,1268.0,0.994593562655346,0.5572400850268896,0.1656762635485593
1466.9258895,1268.0,1.0,0.5572574380384625,0.16481979905325
1466.929924,1268.0,1.0,0.557251293774543,0.16455746165714033
1466.9339585,1268.0,1.0,0.5571594014576425,0.16460185953854908
1466.937993,1269.0,1.0,0.5570828603358634,0.16464904274106684
1466.9420275,1269.0,1.0,0.5570556529412888,0.16445486263705208
1466.946062,1269.0,1.0,0.5570712573735219,0.1643027622459853
1466.9500965,1269.0,1.0,0.5570453368422387,0.16417332829595915
1466.954131,1269.0,0.992064668186075,0.5571556940179889,0.16409252669605007
1466.9581655,1269.0,0.992064668186075,0.55730260898759,0.16414586156467853
1466.9622,1269.0,0.9923858107463779,0.5572542030898301,0.16454326802973396
1466.9662345,1269.0,0.9923858107463779,0.5573603654682246,0.16558340962920595
1466.970269,1270.0,1.0,0.557610686306492,0.16572568301343105
1466.9743035,1270.0,1.0,0.5578121111279435,0.1651634416686833
1466.9783380000001,1270.0,1.0,0.5582857795334843,0.16509428399124643
1466.9823724999999,1270.0,1.0,0.5598496357608803,0.1655668458231379
1466.986407,1270.0,1.0,0.5629643579745148,0.16333596948934592
1466.9904414999999,1270.0,1.0,0.5666191041050294,0.16407666271787255
1466.994476,1270.0,1.0,0.5682252121316143,0.16520947227557278
1466.9985105,1270.0,1.0,0.5693081410627544,0.16744376660399166
1467.0025449999998,1270.0,1.0,0.5687856293691749,0.16876653301738745
1467.0065795,1271.0,1.0,0.5675340988331861,0.16756227768090587
1467.010614,1271.0,1.0,0.5674032981206071,0.16658433111782311
1467.0146485,1271.0,1.0,0.5674379412782672,0.16708337116006303
1467.018683,1271.0,1.0,0.5670289437418504,0.16744860573261056
1467.0227175,1271.0,1.0,0.5664547157872253,0.16665086291736073
1467.026752,1271.0,1.0,0.5665727970052168,0.16564191865560682
1467.0307865,1271.0,1.0,0.5666788353970256,0.1650872230543343
1467.0348210000002,1271.0,1.0,0.5671596901812612,0.16544530782230998
1467.0388555,1272.0,1.0,0.56795756275568,0.16705972206891298
1467.04289,1272.0,1.0,0.567914936035231,0.16784175636122262
1467.0469245,1272.0,0.995328841874292,0.5679815128716889,0.16779494925133845
1467.050959,1272.0,0.995328841874292,0.567882427923837,0.1676301419090472
1467.0549935000001,1272.0,1.0,0.5677438796576261,0.16705836915422645
1467.059028,1272.0,1.0,0.5678429236770544,0.16668087047854846
1467.0630625,1272.0,1.0,0.5677588499305412,0.16731179580902444
1467.067097,1272.0,1.0,0.5679108412729131,0.16757269070592465
1467.0711315,1273.0,1.0,0.5681610044831394,0.16715747616017548
1467.075166,1273.0,1.0,0.5680732791059009,0.16729919683920985
1467.0792005,1273.0,1.0,0.5678114055353647,0.16793488808550977
1467.083235,1273.0,1.0,0.5672175929173193,0.16825871979416082
1467.0872695,1273.0,1.0,0.5667701201371781,0.1673187429223335
1467.0913039999998,1273.0,1.0,0.5669924557814755,0.16683841917800632
1467.0953385,1273.0,1.0,0.5671418679636477,0.1666756594046055
1467.099373,1273.0,1.0,0.5670461907043745,0.16707581595347104
1467.1034075,1274.0,1.0,0.5669520487075216,0.1677740639255609
1467.107442,1274.0,1.0,0.5669446747837239,0.16815058754253842
1467.1114765,1274.0,1.0,0.5674325583552808,0.1690997472472964
1467.115511,1274.0,1.0,0.5673859531103755,0.1693547646528994
1467.1195460000001,1274.0,1.0,0.5668557321863048,0.1679315941116353
1467.1235805,1274.0,1.0,0.5668074634983039,0.16725037704386253
1467.127615,1274.0,1.0,0.5669200965381738,0.1678896136997586
1467.1316494999999,1274.0,1.0,0.5670736834096894,0.16826963160801922
1467.135684,1274.0,1.0,0.56770407410551,0.1688004292152203
1467.1397185,1275.0,1.0,0.5678450427702808,0.16887491301069307
1467.143753,1275.0,1.0,0.5672869188042328,0.16851875986710665
1467.1477875,1275.0,1.0,0.5670537263275387,0.1681361222627054
1467.151822,1275.0,1.0,0.5668104364813807,0.16761988796906127
1467.1558565,1275.0,1.0,0.5664968143816498,0.1679704268813791
1467.159891,1275.0,0.991124472990379,0.5665634983258262,0.16845162601854438
1467.1639255,1275.0,0.991124472990379,0.5665525703797015,0.16825297447856272
1467.16796,1275.0,1.0,0.5664596690737921,0.16729872285874875
1467.1719945,1276.0,1.0,0.5668796298387291,0.16682487895571005
1467.176029,1276.0,1.0,0.567555234518152,0.16750009375408778
1467.1800635,1276.0,1.0,0.5676237866685933,0.167449481200949
1467.184098,1276.0,1.0,0.5670362174487144,0.16684983167345532
1467.1881325,1276.0,1.0,0.5668706934779164,0.16673015906339766
1467.192167,1276.0,1.0,0.5671536043705447,0.16710880845370205
1467.1962015000001,1276.0,1.0,0.5673398907262753,0.16751736475875598
1467.200236,1276.0,1.0,0.5676121994132698,0.16769544306413567
1467.2042705000001,1277.0,1.0,0.5682006073207089,0.16750568074472647
1467.208305,1277.0,1.0,0.5689310387601267,0.16865239225621512
1467.2123395,1277.0,1.0,0.5687423201669661,0.16900909083955065
1467.216374,1277.0,1.0,0.5679047753349725,0.1678107176869321
1467.2204085,1277.0,1.0,0.5674212184922384,0.16758285750029003
1467.224443,1277.0,1.0,0.5672817966063765,0.1672696011154421
1467.2284775,1277.0,1.0,0.5675681411112953,0.16740526507415945
1467.2325119999998,1277.0,1.0,0.568268249648925,0.16860267835775564
1467.2365465,1277.0,1.0,0.5686226222035738,0.16834352656905582
1467.240581,1278.0,1.0,0.5684841934205388,0.16692326272831853
1467.2446155,1278.0,1.0,0.5683969213404185,0.16658739128147484
1467.24865,1278.0,1.0,0.5681748071315138,0.16750185664702374
1467.2526845,1278.0,1.0,0.5677208717951039,0.16820558622162693
1467.256719,1278.0,0.992493810379495,0.5671929344770731,0.16862567613208124
1467.2607535,1278.0,0.992493810379495,0.5663338844768951,0.1697852614748991
1467.2647880000002,1278.0,1.0,0.5656281566144591,0.17072621191977863
1467.2688225,1278.0,1.0,0.5641761459077296,0.17410808159983043
1467.272857,1279.0,1.0,0.5632007719704578,0.17749036955711833
1467.2768915,1279.0,1.0,0.562319202884259,0.1797820733623459
1467.280926,1279.0,1.0,0.5615931394874377,0.18113919305824963
1467.2849605,1279.0,1.0,0.5614501794019898,0.18120469922417481
1467.288995,1279.0,0.995996428437864,0.5612378531740619,0.1809695047462747
1467.2930295,1279.0,0.995996428437864,0.5612798996255541,0.1810156606529566
1467.297064,1279.0,1.0,0.5616571199175264,0.18104713988109622
1467.3010984999999,1279.0,1.0,0.5619796570196159,0.18069385366275909
1467.305133,1280.0,1.0,0.5620654627058609,0.18063811601745897
1467.3091675,1280.0,1.0,0.5618707132072268,0.1808176249366312
1467.313202,1280.0,1.0,0.5615530007812071,0.18060692516534108
1467.3172365,1280.0,1.0,0.561488287407732,0.18015473558506837
1467.321271,1280.0,1.0,0.5613205317245669,0.17944591811108063
1467.3253055,1280.0,0.999124465173043,0.5612223716309857,0.17925489690971003
1467.32934,1280.0,0.999124465173043,0.5611021732797843,0.1793068519828555
1467.3333745,1280.0,1.0,0.5611994794447817,0.17964514739370677
1467.3374095000001,1280.0,1.0,0.5616176992353755,0.18090987982078477
1467.341444,1281.0,1.0,0.5617917006777964,0.18110414624344648
1467.3454785000001,1281.0,1.0,0.5619233464682218,0.18044756682001198
1467.349513,1281.0,1.0,0.561878726077096,0.18002359217544628
1467.3535475,1281.0,1.0,0.5614323136552041,0.17975862780426197
1467.357582,1281.0,1.0,0.5612143967399966,0.17998161770586038
1467.3616165,1281.0,1.0,0.5614418347992766,0.18028663168634854
1467.365651,1281.0,0.994527251184404,0.5617018491996667,0.18050417084561793
1467.3696855,1281.0,0.994527251184404,0.5620702176223881,0.18092661942238536
1467.3737199999998,1282.0,1.0,0.5619882192984645,0.180725420819599
1467.3777545,1282.0,1.0,0.5614821248762237,0.17985694080882303
1467.381789,1282.0,0.987194998033626,0.561285830279809,0.17960524469107333
1467.3858235,1282.0,0.987194998033626,0.5611106434483498,0.1794145347077085
1467.389858,1282.0,0.987923498748787,0.5611090205107347,0.179227027847349
1467.3938925,1282.0,0.987923498748787,0.561148632797954,0.1792682635476284
1467.397927,1282.0,1.0,0.5611275090921797,0.17937028246955536
1467.4019615,1282.0,1.0,0.5610323959401058,0.17917715840298276
1467.4059960000002,1283.0,1.0,0.5609605821691599,0.17947013120491004
1467.4100305,1283.0,1.0,0.561057774142993,0.1802125257710756
1467.414065,1283.0,1.0,0.561295706282948,0.18020784681917743
1467.4180995,1283.0,1.0,0.561626355198086,0.17999616302938254
1467.422134,1283.0,1.0,0.5617207837291642,0.1804137468674577
1467.4261685,1283.0,1.0,0.5618470486792021,0.18168038157798136
1467.430203,1283.0,1.0,0.5619095111057618,0.18192665258686924
1467.4342375,1283.0,1.0,0.5621487350357341,0.1811516477678257
1467.438272,1284.0,1.0,0.5624992919077383,0.1807138756372069
1467.4423064999999,1284.0,1.0,0.5627817146888493,0.18092131805898254
1467.446341,1284.0,1.0,0.5625165790650469,0.1806552232796123
1467.4503755,1284.0,1.0,0.5616887608494648,0.17974150337403538
1467.45441,1284.0,1.0,0.5614731278348241,0.179506202956299
1467.4584445,1284.0,1.0,0.56168803499761,0.17927667610536388
1467.4624789999998,1284.0,1.0,0.5617404793977191,0.1793984404267281
1467.4665135,1284.0,1.0,0.5619408071799061,0.17959209574787477
1467.470548,1284.0,1.0,0.5620889756225351,0.17950797035106442
1467.4745825,1285.0,1.0,0.5620067678016674,0.17939522602857014
1467.478617,1285.0,1.0,0.5619822381311995,0.17939990839451622
1467.4826515,1285.0,1.0,0.5619212477712865,0.17977558409214997
1467.486686,1285.0,1.0,0.5618027510128489,0.17946464098888595
1467.4907205,1285.0,1.0,0.5612184358454524,0.1785239676448841
1467.494755,1285.0,1.0,0.5610411760225412,0.17833333366087464
1467.4987895,1285.0,1.0,0.5613846999738333,0.17790986946457626
1467.502824,1285.0,1.0,0.5617282510934432,0.17750587755392472
1467.5068585000001,1286.0,1.0,0.5618658415343606,0.17799049838379716
1467.510893,1286.0,1.0,0.5618523539376782,0.17830564194172252
1467.5149275,1286.0,1.0,0.5620763526488332,0.1781286074069773
1467.5189619999999,1286.0,1.0,0.5621577102109995,0.17803389870225805
1467.5229965,1286.0,1.0,0.5619803206271111,0.17789922475326206
1467.527031,1286.0,1.0,0.5619543024272673,0.17746579366704027
1467.5310655,1286.0,1.0,0.5620462197184523,0.17704853999988146
1467.5351,1286.0,1.0,0.562310515391435,0.1770299867386182
1467.5391345,1287.0,1.0,0.5624394360797167,0.17759389581249704
1467.543169,1287.0,1.0,0.5623449620284642,0.17803968654759758
1467.5472035,1287.0,1.0,0.562418103024186,0.17804979073276164
1467.5512375,1287.0,1.0,0.5625662689451509,0.1780054796499431
1467.555272,1287.0,1.0,0.5628774058461467,0.17835613929525954
1467.559307,1287.0,1.0,0.5628575100945441,0.17818877587678023
1467.563342,1287.0,1.0,0.5626594124636777,0.1774071444431035
1467.567376,1287.0,1.0,0.562804187329196,0.1773973144803463
1467.5714105,1287.0,1.0,0.5628561915264818,0.17815494603504228
1467.5754455,1288.0,1.0,0.5629698833426651,0.17840504869356474
1467.57948,1288.0,1.0,0.5631719130962808,0.1788896817723718
1467.5835140000002,1288.0,1.0,0.5631287552090278,0.17918143935505143
1467.5875485,1288.0,1.0,0.5631986616524274,0.17926219732397206
1467.591583,1288.0,0.977537231879893,0.5630617569749885,0.1796755878675073
1467.5956175,1288.0,0.977537231879893,0.562860809737858,0.1794873599461328
1467.599652,1288.0,1.0,0.5628737356437541,0.17892414098343032
1467.6036865,1288.0,1.0,0.5626828790521242,0.17881785405149736
1467.607721,1289.0,1.0,0.5625576086055768,0.17916055475992454
1467.6117555,1289.0,1.0,0.562726006064063,0.17938636432801208
1467.61579,1289.0,1.0,0.562914148253938,0.17897831108193923
1467.6198244999998,1289.0,1.0,0.5625821154305549,0.17839443941261077
1467.623859,1289.0,1.0,0.5624427045160649,0.17820684834964592
1467.6278935,1289.0,1.0,0.5625667476904836,0.17811287878505463
1467.631928,1289.0,1.0,0.5626829381772476,0.1780922877331825
1467.6359625,1289.0,1.0,0.5628577913780575,0.17812472223780604
1467.639997,1290.0,1.0,0.5632588063946482,0.17789122201612642
1467.6440315,1290.0,1.0,0.5635400888535556,0.17846674262004966
1467.648066,1290.0,1.0,0.5634084568766698,0.179034242220014
1467.6521005000002,1290.0,1.0,0.5632675067714947,0.17928139473159405
1467.656135,1290.0,1.0,0.5629477495559188,0.17948444287290458
1467.6601695,1290.0,1.0,0.5626416100029746,0.17877397888607166
1467.664204,1290.0,1.0,0.5626844637975557,0.1787290790474198
1467.6682385,1290.0,1.0,0.5629919806963618,0.17963765239018978
1467.672273,1290.0,1.0,0.5632727472647775,0.1793712838359148
1467.6763075,1291.0,1.0,0.5630768550593237,0.1790500362124582
1467.6803419999999,1291.0,0.999058708272741,0.5621240784256573,0.1806873521296786
1467.6843765,1291.0,0.999058708272741,0.5612173545388737,0.1824336938758383
1467.6884109999999,1291.0,1.0,0.5606389483660066,0.18550138768290564
1467.6924455,1291.0,1.0,0.5612205834219951,0.19009962890760687
1467.69648,1291.0,1.0,0.5613306626273422,0.19226282752658733
1467.7005145,1291.0,1.0,0.561680645284515,0.19306273601647006
1467.704549,1291.0,1.0,0.5621175819637376,0.1923777934663269
1467.7085835,1292.0,1.0,0.5621398083951622,0.1918392521063639
1467.712618,1292.0,1.0,0.5621680544979872,0.19141937147960106
1467.7166525,1292.0,1.0,0.5620465996744288,0.19084534059726768
1467.720687,1292.0,1.0,0.5617904247686138,0.19076295663342563
1467.7247215,1292.0,1.0,0.5614620013609394,0.1904817784602714
1467.728756,1292.0,1.0,0.5614099147007235,0.19070992038342446
1467.7327905,1292.0,1.0,0.5615367127391131,0.19108684342204119
1467.736825,1292.0,1.0,0.561784805860697,0.19132139295451062
1467.7408595000002,1293.0,1.0,0.562311007320533,0.1918390933459754
1467.744894,1293.0,1.0,0.5624835712269232,0.19140826500273259
1467.7489285,1293.0,1.0,0.5620958181015473,0.1905734465399574
1467.7529630000001,1293.0,1.0,0.5616808063636015,0.19004008945260628
1467.7569975,1293.0,1.0,0.5610800901581021,0.18900843696628172
1467.7610320000001,1293.0,1.0,0.5609836047861475,0.189316942291729
1467.7650664999999,1293.0,1.0,0.5615914911870434,0.19017944566469902
1467.769101,1293.0,1.0,0.5620630520761213,0.19015922550997744
1467.7731355,1293.0,1.0,0.5622434835750318,0.1907173658715505
1467.7771699999998,1294.0,1.0,0.5623111882936013,0.19127623376304434
1467.7812045,1294.0,1.0,0.5626955546696086,0.19178748707241847
1467.785239,1294.0,1.0,0.5626208143832487,0.19166132532129798
1467.789274,1294.0,1.0,0.5619462315379175,0.19101427497257434
1467.7933085000002,1294.0,1.0,0.5616729275140845,0.1909067406702337
1467.797343,1294.0,1.0,0.5616875976528266,0.19035681589197245
1467.8013775,1294.0,1.0,0.5618339751272914,0.18984555454455893
1467.805412,1294.0,1.0,0.561942957913836,0.1895635001852904
1467.8094465,1295.0,1.0,0.562058350050391,0.189196985600935
1467.813481,1295.0,1.0,0.5619724731350139,0.18910617156058968
1467.8175155,1295.0,1.0,0.5617722419987083,0.189527623513854
1467.82155,1295.0,1.0,0.5619113256720509,0.19004019359752833
1467.8255845,1295.0,0.993114655522678,0.5619669471370019,0.19032134807202972
1467.8296189999999,1295.0,0.993114655522678,0.5618561022745787,0.19048043202931816
1467.8336535,1295.0,1.0,0.5620654700304837,0.19030475751116743
1467.837688,1295.0,1.0,0.5623998922335345,0.19035581352053624
1467.8417225,1296.0,1.0,0.5622505216119738,0.19061540177373082
1467.845757,1296.0,1.0,0.5620027884061837,0.19047816768273862
1467.8497915,1296.0,0.983978097957859,0.5618928274415502,0.18993288396937782
1467.853826,1296.0,0.983978097957859,0.5615030933909461,0.18869546523074587
1467.8578605,1296.0,1.0,0.5614609536946028,0.18856824625952584
1467.861895,1296.0,1.0,0.5617766568885125,0.18944107424775092
1467.8659295,1296.0,1.0,0.5621332233040611,0.1895279015580811
1467.869964,1296.0,1.0,0.5624150556285471,0.18977424709115503
1467.8739985,1297.0,1.0,0.5624751000552264,0.19036391898265592
1467.878033,1297.0,1.0,0.562587280474333,0.19140566647253224
1467.8820675,1297.0,1.0,0.5622318971372702,0.1914982501311829
1467.886102,1297.0,1.0,0.5616735965012569,0.19017902713674545
1467.8901365,1297.0,0.999099350018356,0.5616133344257951,0.1896321997485783
1467.8941710000001,1297.0,0.999099350018356,0.5616716569777057,0.18940955774136967
1467.8982055,1297.0,1.0,0.5619341118264312,0.18928563309460886
1467.9022400000001,1297.0,1.0,0.5621424306205179,0.1900469124008755
1467.9062744999999,1297.0,1.0,0.5620789936027482,0.19021155638549686
1467.910309,1298.0,1.0,0.561773122186342,0.18934803479054824
1467.9143435,1298.0,1.0,0.5616602124280818,0.18916715734565448
1467.918378,1298.0,1.0,0.5619248861268457,0.18949908081490036
1467.9224125,1298.0,1.0,0.5620684593615439,0.18944520825583683
1467.926447,1298.0,1.0,0.5621447808804367,0.18905102966088377
1467.9304815,1298.0,1.0,0.5622474702196785,0.1889391476532495
1467.934516,1298.0,1.0,0.5622040939453596,0.18927705938941414
1467.9385505,1298.0,1.0,0.562109455886566,0.18949234452750027
1467.942585,1299.0,1.0,0.5621759576676065,0.18951459931825065
1467.9466195,1299.0,1.0,0.5622898164063237,0.18909614923375123
1467.950654,1299.0,1.0,0.5619303964044611,0.18874478375962267
1467.9546885,1299.0,1.0,0.5616439092515864,0.1892424223345046
1467.958723,1299.0,1.0,0.561676830186914,0.19038213469545587
1467.9627575,1299.0,1.0,0.5614986848031719,0.19253753590750378
1467.966792,1299.0,1.0,0.5620721199473048,0.19477900590443709
1467.9708265000002,1299.0,1.0,0.5624200041033605,0.19516590219075816
1467.974861,1300.0,1.0,0.5627309523692341,0.1949728340086918
1467.9788955,1300.0,1.0,0.5629695866375188,0.19443790308089254
1467.98293,1300.0,1.0,0.5627718679750527,0.19423920421432578
1467.9869645,1300.0,1.0,0.5624271699054116,0.19445098214068687
1467.990999,1300.0,1.0,0.5623567521888102,0.19419866768461996
1467.9950335,1300.0,1.0,0.5623616197937841,0.19375463461346268
1467.999068,1300.0,1.0,0.5621054162575136,0.19304470613452157
1468.0031025,1300.0,1.0,0.5619743994477764,0.19318844239039398
1468.0071375,1300.0,1.0,0.5621116847012172,0.1935799596864923
1468.011172,1301.0,1.0,0.5624252607156067,0.19343656358236927
1468.0152065,1301.0,1.0,0.5626568444797413,0.19361780382870486
1468.019241,1301.0,1.0,0.5623754144260062,0.19414823109942445
1468.0232755000002,1301.0,1.0,0.5620435005260633,0.19428251960178639
1468.02731,1301.0,1.0,0.5620424267273179,0.1942019748877598
1468.0313445,1301.0,1.0,0.5624383582869441,0.19438814237949908
1468.035379,1301.0,1.0,0.5630025783311797,0.19374441535419437
1468.0394135,1301.0,1.0,0.5628973318515548,0.19323129318239
1468.0434480000001,1302.0,1.0,0.5626012736251469,0.19339479917705313
1468.0474825,1302.0,1.0,0.5625026107162691,0.19352549298382235
1468.051517,1302.0,1.0,0.5623044525159057,0.19374300252640878
1468.0555515,1302.0,0.996403654143351,0.562169732645467,0.19375177229082635
1468.059586,1302.0,0.996403654143351,0.5620293692445307,0.19361563054209985
1468.0636205,1302.0,1.0,0.5618548073100931,0.19317029018582277
1468.067655,1302.0,1.0,0.5619481596277187,0.19306630784842196
1468.0716895,1302.0,1.0,0.5621681584108288,0.19333157365996453
1468.075724,1303.0,1.0,0.5621919763767754,0.19359401819669408
1468.0797585,1303.0,1.0,0.5623503218809918,0.19377281310793748
1468.083793,1303.0,1.0,0.5624132495026389,0.1937696312945165
1468.0878275,1303.0,1.0,0.5623276280240952,0.19380247166159686
1468.091862,1303.0,1.0,0.5623027632608681,0.193751729057288
1468.0958965,1303.0,1.0,0.562365234914043,0.193514612218924
1468.099931,1303.0,1.0,0.5628141294319122,0.19303683558312854
1468.1039655,1303.0,1.0,0.5632752738869232,0.19309528573951884
1468.108,1303.0,1.0,0.563225370537476,0.19341943649592153
1468.1120345000002,1304.0,1.0,0.5628997783110514,0.19388835887084374
1468.116069,1304.0,1.0,0.5622063734055261,0.19400206119889007
1468.1201035,1304.0,1.0,0.5613494325835979,0.19238763382983223
1468.124138,1304.0,1.0,0.5613823879116806,0.1922468384246034
1468.1281725,1304.0,1.0,0.5619076385654063,0.19365483383949844
1468.132207,1304.0,1.0,0.5621172788933806,0.19391628688098864
1468.1362415,1304.0,1.0,0.5623363025851723,0.19387755517565078
1468.140276,1304.0,1.0,0.5623476754368529,0.19373818429004966
1468.1443105,1305.0,1.0,0.5623276469427472,0.19296961238610855
1468.1483449999998,1305.0,0.992269719171184,0.5621498712742632,0.19291894173644594
1468.1523795,1305.0,0.992269719171184,0.5615824970792914,0.19308083695483041
1468.156414,1305.0,1.0,0.5611462032057644,0.19346213386920205
1468.1604485,1305.0,1.0,0.5613366081156095,0.1934940082219093
1468.164483,1305.0,1.0,0.5617604140487059,0.19337315909207375
1468.1685175,1305.0,1.0,0.5622461064078544,0.19449469822163837
1468.172552,1305.0,1.0,0.5626026010753302,0.19479828085364126
1468.1765865,1306.0,0.991995571546961,0.5627306470664765,0.19493625011431992
1468.1806210000002,1306.0,0.991995571546961,0.5626152518771969,0.19478044491943006
1468.1846555,1306.0,1.0,0.562523937747845,0.19378106976412474
1468.18869,1306.0,1.0,0.562537069492567,0.19332104885984513
1468.1927245,1306.0,1.0,0.5621841357557633,0.19324235677303
1468.196759,1306.0,1.0,0.5618942718901055,0.19366082770235274
1468.2007935,1306.0,1.0,0.5620218255252629,0.19424131504901218
1468.204828,1306.0,1.0,0.5621447418250266,0.19449832483360938
1468.2088625,1306.0,1.0,0.5622947806869633,0.1947895181574649
1468.212897,1307.0,0.990054778887661,0.5624021214945546,0.1951713296316807
1468.216932,1307.0,0.990054778887661,0.5627413536887917,0.19588972045612674
1468.2209664999998,1307.0,1.0,0.5626651967590299,0.1961513938780947
1468.225001,1307.0,1.0,0.5624697173081656,0.19548802943723725
1468.2290355,1307.0,1.0,0.562252761588491,0.19468723727082318
1468.23307,1307.0,1.0,0.5616063992987952,0.19373799643744138
1468.2371045,1307.0,1.0,0.5615650383088223,0.19350260250749224
1468.241139,1307.0,1.0,0.561860407767021,0.1938608359642562
1468.2451735,1308.0,1.0,0.5619217926985383,0.19387891790454803
1468.249208,1308.0,1.0,0.5618774368848365,0.19324686349090248
1468.2532425000002,1308.0,1.0,0.5617862293545008,0.19284408339800657
1468.257277,1308.0,1.0,0.5614963198295522,0.1923896755716569
1468.2613115,1308.0,1.0,0.5616433949454663,0.19230829136062055
1468.2653460000001,1308.0,1.0,0.5622253834316542,0.19365074171362473
1468.2693805,1308.0,1.0,0.5624687540227654,0.19423180767481543
1468.273415,1308.0,1.0,0.5624007665723173,0.19433596858297034
1468.2774495,1309.0,1.0,0.5618621803392818,0.19439057017483416
1468.281484,1309.0,1.0,0.5612933795010212,0.19296170434705423
1468.2855185,1309.0,1.0,0.5612428354772645,0.19221785198686095
1468.2895529999998,1309.0,1.0,0.5614650660220742,0.19195925028155536
1468.2935875,1309.0,1.0,0.5615017378512702,0.19165365374921597
1468.297622,1309.0,1.0,0.56111369780722,0.19145851347601228
1468.3016565,1309.0,1.0,0.5608881402357347,0.1920534378044594
1468.305691,1309.0,1.0,0.5610086269597245,0.19305502420616116
1468.3097255,1310.0,1.0,0.5610201993550868,0.19307278569119904
1468.31376,1310.0,1.0,0.5608144225245215,0.19208924130840838
1468.3177945,1310.0,1.0,0.5606422203706857,0.19099856287997716
1468.321829,1310.0,1.0,0.5601355757960275,0.18983925644055352
1468.3258635,1310.0,1.0,0.5602116624739969,0.18976878200752764
1468.329898,1310.0,1.0,0.5609305077060669,0.1904395123682914
1468.3339325,1310.0,1.0,0.5613438996454908,0.18992369066125672
1468.337967,1310.0,0.99668707295049,0.5607865448879493,0.18923699162207183
1468.3420015000002,1310.0,0.99668707295049,0.560421837310396,0.18950047211650042
1468.346036,1311.0,1.0,0.5605819527405725,0.18926842739087904
1468.3500705,1311.0,0.999918795027307,0.5604009855195035,0.1889298165472671
1468.3541050000001,1311.0,0.999918795027307,0.5599263981834075,0.1884876277575471
1468.3581394999999,1311.0,1.0,0.5597720450252178,0.18877856168982754
1468.362174,1311.0,0.99730820672939,0.5599591508540174,0.18948593035375663
1468.3662085,1311.0,0.99730820672939,0.5602244135057044,0.1893994539101001
1468.370243,1311.0,1.0,0.5602386550905935,0.18923657537333066
1468.3742775,1311.0,1.0,0.5600252518495444,0.18976227799261755
1468.3783119999998,1312.0,1.0,0.5600858020005238,0.19042440160374455
1468.3823465,1312.0,0.989821036662608,0.560192587403385,0.190160512419589
1468.386381,1312.0,0.989821036662608,0.5597933633125608,0.1892628034088884
1468.3904155,1312.0,1.0,0.5594735887646494,0.18886337288435268
1468.39445,1312.0,1.0,0.5595508245435972,0.18861161817243968
1468.3984845,1312.0,1.0,0.5595671087554015,0.18843753600512234
1468.402519,1312.0,1.0,0.5593629297247882,0.18819633259384458
1468.4065535,1312.0,1.0,0.559319566025722,0.18823105378341817
1468.4105880000002,1313.0,1.0,0.5594554236900763,0.1885838604539348
1468.4146225,1313.0,1.0,0.5595731607353155,0.188828753473975
1468.418657,1313.0,1.0,0.5597426506300688,0.18916131715374723
1468.4226915,1313.0,1.0,0.5594999537973766,0.18910496545877853
1468.426726,1313.0,1.0,0.5592919014201078,0.18807711054595178
