world_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
3432.2913479999997,1681,1.0,0.4886695620843375,0.8455774133920595,3432.292276-0 3432.29042-1,,,,,,,,,,,,,,,
3432.295383,1681,1.0,0.4878456061986862,0.8450697888170757,3432.292276-0 3432.29849-1,,,,,,,,,,,,,,,
3432.299418,1681,1.0,0.4881708603580537,0.8469612278609087,3432.300346-0 3432.29849-1,,,,,,,,,,,,,,,
3432.3034534999997,1681,1.0,0.48892460937818716,0.847464201434742,3432.300346-0 3432.306561-1,,,,,,,,,,,,,,,
3432.3074884999996,1681,1.0,0.4906478653337283,0.8469649893740605,3432.308416-0 3432.306561-1,,,,,,,,,,,,,,,
3432.3115235,1682,0.9839589086906848,0.49089247516461887,0.8450997238186857,3432.308416-0 3432.314631-1,,,,,,,,,,,,,,,
3432.3155585000004,1682,0.9839589086906848,0.48872529856052127,0.8430249192921715,3432.316486-0 3432.314631-1,,,,,,,,,,,,,,,
3432.3195935000003,1682,1.0,0.48839705389637533,0.8438617368872825,3432.316486-0 3432.322701-1,,,,,,,,,,,,,,,
3432.323629,1682,1.0,0.4887018258883724,0.8434067395566054,3432.324557-0 3432.322701-1,,,,,,,,,,,,,,,
3432.327664,1682,1.0,0.4885714891763832,0.842965120432966,3432.324557-0 3432.330771-1,,,,,,,,,,,,,,,
3432.331699,1682,1.0,0.4866502382452937,0.8422354099952212,3432.332627-0 3432.330771-1,,,,,,,,,,,,,,,
3432.335734,1682,1.0,0.486627055690126,0.8426829644740523,3432.332627-0 3432.338841-1,,,,,,,,,,,,,,,
3432.339769,1682,1.0,0.4898515558883061,0.8432516312419878,3432.340697-0 3432.338841-1,,,,,,,,,,,,,,,
3432.343804,1683,0.9874330635366677,0.49028941486038713,0.844027910017753,3432.340697-0 3432.346911-1,,,,,,,,,,,,,,,
3432.347839,1683,0.9874330635366677,0.489188395835086,0.8464467661712571,3432.348767-0 3432.346911-1,,,,,,,,,,,,,,,
3432.3518745,1683,1.0,0.48900544640280524,0.8458568413052001,3432.348767-0 3432.354982-1,,,,,,,,,,,,,,,
3432.3559095,1683,1.0,0.48878121024708004,0.8456353039714051,3432.356837-0 3432.354982-1,,,,,,,,,,,,,,,
3432.3599445,1683,1.0,0.48840903546682457,0.8461821365611357,3432.356837-0 3432.363052-1,,,,,,,,,,,,,,,
3432.3639795,1683,1.0,0.4876003719259102,0.8439376878806535,3432.364907-0 3432.363052-1,,,,,,,,,,,,,,,
3432.3680145,1683,1.0,0.48793118457973345,0.8439579898410794,3432.364907-0 3432.371122-1,,,,,,,,,,,,,,,
3432.3720495,1683,1.0,0.48982931100019306,0.8463913661448639,3432.372977-0 3432.371122-1,,,,,,,,,,,,,,,
3432.3760844999997,1683,1.0,0.4900704134031514,0.845216907331569,3432.372977-0 3432.379192-1,,,,,,,,,,,,,,,
3432.38012,1684,1.0,0.4903623352023486,0.8438383173613186,3432.381048-0 3432.379192-1,,,,,,,,,,,,,,,
3432.384155,1684,0.9926740640533287,0.49016903128815714,0.8449513168476255,3432.381048-0 3432.387262-1,,,,,,,,,,,,,,,
3432.38819,1684,0.9926740640533287,0.4888954560366753,0.8437270651610671,3432.389118-0 3432.387262-1,,,,,,,,,,,,,,,
3432.392225,1684,1.0,0.48842646689333985,0.8426895930318787,3432.389118-0 3432.395332-1,,,,,,,,,,,,,,,
3432.39626,1684,1.0,0.48772659425300363,0.8438690139100986,3432.397188-0 3432.395332-1,,,,,,,,,,,,,,,
3432.400295,1684,1.0,0.4877515990504811,0.8433774579415454,3432.397188-0 3432.403402-1,,,,,,,,,,,,,,,
3432.40433,1684,1.0,0.48803079032684243,0.8399719324671713,3432.405258-0 3432.403402-1,,,,,,,,,,,,,,,
3432.4083655,1684,1.0,0.4883282603096206,0.8390125635752805,3432.405258-0 3432.411473-1,,,,,,,,,,,,,,,
3432.4124005000003,1685,1.0,0.4912230370796098,0.8390527158120631,3432.413328-0 3432.411473-1,,,,,,,,,,,,,,,
3432.4164355000003,1685,1.0,0.4905046523026604,0.8364511525430156,3432.413328-0 3432.419543-1,,,,,,,,,,,,,,,
3432.4204705,1685,1.0,0.488305590951851,0.8257617413602742,3432.421398-0 3432.419543-1,,,,,,,,,,,,,,,
3432.4245055,1685,1.0,0.48653343591878573,0.8202955924548598,3432.421398-0 3432.427613-1,,,,,,,,,,,,,,,
3432.428541,1685,1.0,0.47955318436721706,0.8068231948353437,3432.429469-0 3432.427613-1,,,,,,,,,,,,,,,
3432.432576,1685,1.0,0.47804812293315146,0.7988140192078461,3432.429469-0 3432.435683-1,,,,,,,,,,,,,,,
3432.436611,1685,1.0,0.4760119232890454,0.7868074147436417,3432.437539-0 3432.435683-1,,,,,,,,,,,,,,,
3432.440646,1685,1.0,0.47502331304454204,0.7800520814443572,3432.437539-0 3432.443753-1,,,,,,,,,,,,,,,
3432.444681,1686,1.0,0.4720868077478091,0.7639424023335681,3432.445609-0 3432.443753-1,,,,,,,,,,,,,,,
3432.448716,1686,1.0,0.4712919318153641,0.7547965234062581,3432.445609-0 3432.451823-1,,,,,,,,,,,,,,,
3432.452751,1686,1.0,0.46502967768130943,0.7400687754511908,3432.453679-0 3432.451823-1,,,,,,,,,,,,,,,
3432.4567865,1686,1.0,0.46307290029667236,0.7302784805782392,3432.453679-0 3432.459894-1,,,,,,,,,,,,,,,
3432.4608215,1686,1.0,0.4574845502514647,0.7102642414689133,3432.461749-0 3432.459894-1,,,,,,,,,,,,,,,
3432.4648564999998,1686,1.0,0.4565717885203502,0.6994724357275022,3432.461749-0 3432.467964-1,,,,,,,,,,,,,,,
3432.4688914999997,1686,1.0,0.4492768359374586,0.6821593807190397,3432.469819-0 3432.467964-1,,,,,,,,,,,,,,,
3432.4729264999996,1686,1.0,0.44702977022767443,0.6725768329986239,3432.469819-0 3432.476034-1,,,,,,,,,,,,,,,
3432.4769614999996,1686,1.0,0.4437712096171611,0.6584910953131693,3432.477889-0 3432.476034-1,,,,,,,,,,,,,,,
3432.4809965,1687,0.9637106857487492,0.4422426808030059,0.6471491645394257,3432.477889-0 3432.484104-1,,,,,,,,,,,,,,,
3432.485032,1687,0.9637106857487492,0.43624457137907624,0.631067738833439,3432.48596-0 3432.484104-1,,,,,,,,,,,,,,,
3432.489067,1687,1.0,0.43444460330554924,0.622542479634885,3432.48596-0 3432.492174-1,,,,,,,,,,,,,,,
3432.493102,1687,1.0,0.42952179768055976,0.606857175078421,3432.49403-0 3432.492174-1,,,,,,,,,,,,,,,
3432.497137,1687,1.0,0.4278612287968796,0.5992778255022585,3432.49403-0 3432.500244-1,,,,,,,,,,,,,,,
3432.501172,1687,0.8455775943557831,0.4273660864271157,0.5944919412453383,3432.5021-0 3432.500244-1,,,,,,,,,,,,,,,
3432.5052075000003,1687,0.8455775943557831,0.42631515489450467,0.5872341719366174,3432.5021-0 3432.508315-1,,,,,,,,,,,,,,,
3432.5092425000003,1687,0.8486759308725595,0.4215253906480151,0.5708337812938193,3432.51017-0 3432.508315-1,,,,,,,,,,,,,,,
3432.5132775,1688,0.8486759308725595,0.4188937792621818,0.5591801526037619,3432.51017-0 3432.516385-1,,,,,,,,,,,,,,,
3432.5173125,1688,0.8791327609809585,0.41002788365968507,0.5334523593237923,3432.51824-0 3432.516385-1,,,,,,,,,,,,,,,
3432.5213475,1688,0.8649139466535056,0.40865931885726203,0.523168905060403,3432.51824-0 3432.524455-1,,,,,,,,,,,,,,,
3432.5253825,1688,0.8227364266901468,0.4027567401313654,0.510635542586502,3432.52631-0 3432.524455-1,,,,,,,,,,,,,,,
3432.5294175,1688,0.8158789724169099,0.4007443180408103,0.49953613595443236,3432.52631-0 3432.532525-1,,,,,,,,,,,,,,,
3432.533453,1688,0.9789237313993101,0.3933856008667815,0.4745739277108523,3432.534381-0 3432.532525-1,,,,,,,,,,,,,,,
3432.537488,1688,0.9967189255081927,0.3918688323367855,0.4656745714275442,3432.534381-0 3432.540595-1,,,,,,,,,,,,,,,
3432.541523,1688,0.9967189255081927,0.3863732917115691,0.45313963033158433,3432.542451-0 3432.540595-1,,,,,,,,,,,,,,,
3432.545558,1689,1.0,0.3841759888667746,0.4453305052146407,3432.542451-0 3432.548665-1,,,,,,,,,,,,,,,
3432.5495929999997,1689,1.0,0.37949436949164883,0.43144192606306275,3432.550521-0 3432.548665-1,,,,,,,,,,,,,,,
3432.553628,1689,0.9487988964698939,0.3773104895003129,0.41980764047883745,3432.550521-0 3432.556735-1,,,,,,,,,,,,,,,
3432.557663,1689,0.9487988964698939,0.3735633451627415,0.40626657852753645,3432.558591-0 3432.556735-1,,,,,,,,,,,,,,,
3432.5616984999997,1689,0.8873007356570308,0.3722423763237501,0.39757623201694137,3432.558591-0 3432.564806-1,,,,,,,,,,,,,,,
3432.5657334999996,1689,0.8873007356570308,0.369483590060927,0.3871186274954128,3432.566661-0 3432.564806-1,,,,,,,,,,,,,,,
3432.5697685,1689,0.9102412700024278,0.3665568229461641,0.37571127840483187,3432.566661-0 3432.572876-1,,,,,,,,,,,,,,,
3432.5738035000004,1689,0.9102412700024278,0.3648053026541834,0.3624953829026468,3432.574731-0 3432.572876-1,,,,,,,,,,,,,,,
3432.5778385000003,1690,0.8921191153736547,0.3628088221438235,0.3517902309573422,3432.574731-0 3432.580946-1,,,,,,,,,,,,,,,
3432.5818735000003,1690,0.7731569192904508,0.3616387159496395,0.3491858317438534,3432.582801-0 3432.580946-1,,,,,,,,,,,,,,,
3432.5859085,1690,0.783499492668992,0.3591882855840667,0.337358230838291,3432.582801-0 3432.589016-1,,,,,,,,,,,,,,,
3432.5899440000003,1690,0.7385081027993478,0.3592074570392001,0.3344252322875507,3432.590872-0 3432.589016-1,,,,,,,,,,,,,,,
3432.593979,1690,0.7857284306228386,0.3565216960888606,0.32327970201677025,3432.590872-0 3432.597086-1,,,,,,,,,,,,,,,
3432.598014,1690,0.7861480567822876,0.3537634984606814,0.3189172386426077,3432.598942-0 3432.597086-1,,,,,,,,,,,,,,,
3432.602049,1690,0.737385303691007,0.35168870316449236,0.3108507184447179,3432.598942-0 3432.605156-1,,,,,,,,,,,,,,,
3432.606084,1690,0.748567441764841,0.3510105795259741,0.30738157755668516,3432.607012-0 3432.605156-1,,,,,,,,,,,,,,,
3432.6101195,1690,0.7561067704161823,0.3485264054639289,0.29980465838875014,3432.607012-0 3432.613227-1,,,,,,,,,,,,,,,
3432.6141545,1691,0.7359470450161085,0.34826746642007544,0.2960032682580862,3432.615082-0 3432.613227-1,,,,,,,,,,,,,,,
3432.6181895,1691,0.7834027470437797,0.3461257213254659,0.2896046356261457,3432.615082-0 3432.621297-1,,,,,,,,,,,,,,,
3432.6222245,1691,0.8499918289347546,0.3425244897787792,0.2847749110628439,3432.623152-0 3432.621297-1,,,,,,,,,,,,,,,
3432.6262595,1691,0.7721503056088168,0.3404946771778193,0.2778095200373544,3432.623152-0 3432.629367-1,,,,,,,,,,,,,,,
3432.6302944999998,1691,0.748746548605869,0.34116444311474475,0.27631341195191206,3432.631222-0 3432.629367-1,,,,,,,,,,,,,,,
3432.6343294999997,1691,0.826365393983047,0.3405950274500843,0.27169305526511445,3432.631222-0 3432.637437-1,,,,,,,,,,,,,,,
3432.6383644999996,1691,0.7807317383631007,0.3392872898936846,0.27026853858111566,3432.639292-0 3432.637437-1,,,,,,,,,,,,,,,
3432.6423995,1691,0.7149145807258469,0.33775546550443236,0.26517599395757274,3432.639292-0 3432.645507-1,,,,,,,,,,,,,,,
3432.646435,1692,0.7321965371485156,0.338074254707432,0.26045385579196834,3432.647363-0 3432.645507-1,,,,,,,,,,,,,,,
3432.65047,1692,0.7590808105960252,0.33804055990393045,0.2589358475647954,3432.647363-0 3432.653577-1,,,,,,,,,,,,,,,
3432.654505,1692,0.7711505896647207,0.33697900209438125,0.2591622019599855,3432.655433-0 3432.653577-1,,,,,,,,,,,,,,,
3432.6585404999996,1692,0.8383519032738616,0.3375079720518269,0.2588174279455071,3432.655433-0 3432.661648-1,,,,,,,,,,,,,,,
3432.6625755,1692,0.9839600456340551,0.3368444039429793,0.25039939864801486,3432.663503-0 3432.661648-1,,,,,,,,,,,,,,,
3432.6666105000004,1692,0.9450988693108175,0.3375808551353753,0.25185473185195817,3432.663503-0 3432.669718-1,,,,,,,,,,,,,,,
3432.6706455000003,1692,0.9450988693108175,0.33735790219186945,0.25104305901360724,3432.671573-0 3432.669718-1,,,,,,,,,,,,,,,
3432.6746805000002,1692,0.8728559001380308,0.3380992931234008,0.2518449615904189,3432.671573-0 3432.677788-1,,,,,,,,,,,,,,,
3432.6787155,1693,0.8728559001380308,0.3383004930833755,0.2556544637595798,3432.679643-0 3432.677788-1,,,,,,,,,,,,,,,
3432.6827505,1693,0.902514164202576,0.33765171583871634,0.2531280958438771,3432.679643-0 3432.685858-1,,,,,,,,,,,,,,,
3432.6867855,1693,0.902514164202576,0.33967918200737957,0.25458377376207153,3432.687713-0 3432.685858-1,,,,,,,,,,,,,,,
3432.6908205,1693,0.9068770636248822,0.3403869091544929,0.25548767192744826,3432.687713-0 3432.693928-1,,,,,,,,,,,,,,,
3432.694856,1693,0.9068770636248822,0.3418717350449636,0.2575679205230389,3432.695784-0 3432.693928-1,,,,,,,,,,,,,,,
3432.698891,1693,0.8986011107624771,0.34288969726906127,0.25984437679758665,3432.695784-0 3432.701998-1,,,,,,,,,,,,,,,
3432.702926,1693,0.8986011107624771,0.34261080310400216,0.2623234438836364,3432.703854-0 3432.701998-1,,,,,,,,,,,,,,,
3432.706961,1693,0.9597986554882407,0.34317307844745326,0.2629340118819017,3432.703854-0 3432.710068-1,,,,,,,,,,,,,,,
3432.710996,1693,0.9597986554882407,0.34367021655986674,0.265284636918802,3432.711924-0 3432.710068-1,,,,,,,,,,,,,,,
3432.7150315,1694,0.9658493791687299,0.3441861406507959,0.26584676039526567,3432.711924-0 3432.718139-1,,,,,,,,,,,,,,,
3432.7190665,1694,0.9658493791687299,0.3465321078580693,0.2645846259928506,3432.719994-0 3432.718139-1,,,,,,,,,,,,,,,
3432.7231014999998,1694,0.9715009305623867,0.34714726150938413,0.26528745826308475,3432.719994-0 3432.726209-1,,,,,,,,,,,,,,,
3432.7271364999997,1694,0.9715009305623867,0.34628101003570333,0.26748060242786276,3432.728064-0 3432.726209-1,,,,,,,,,,,,,,,
3432.7311714999996,1694,1.0,0.3463290213353727,0.2671867609241517,3432.728064-0 3432.734279-1,,,,,,,,,,,,,,,
3432.7352065,1694,1.0,0.34801939355616596,0.2669495271787631,3432.736134-0 3432.734279-1,,,,,,,,,,,,,,,
3432.7392415000004,1694,0.9524198478216903,0.3495846901136307,0.26967120453116267,3432.736134-0 3432.742349-1,,,,,,,,,,,,,,,
3432.7432765000003,1694,0.9524198478216903,0.35012887149732597,0.27059640294102505,3432.744204-0 3432.742349-1,,,,,,,,,,,,,,,
3432.7473115000003,1695,0.9493916709415601,0.35020154014692945,0.2694730724839055,3432.744204-0 3432.750419-1,,,,,,,,,,,,,,,
3432.751347,1695,0.9493916709415601,0.35034204314787903,0.2698693188502429,3432.752275-0 3432.750419-1,,,,,,,,,,,,,,,
3432.755382,1695,0.9684551034240083,0.351132387781112,0.27085169438077095,3432.752275-0 3432.758489-1,,,,,,,,,,,,,,,
3432.759417,1695,0.9684551034240083,0.35365033314743555,0.2692124650808497,3432.760345-0 3432.758489-1,,,,,,,,,,,,,,,
3432.763452,1695,0.9937888981666275,0.3551284979994064,0.26789014425883295,3432.760345-0 3432.766559-1,,,,,,,,,,,,,,,
3432.767487,1695,0.9937888981666275,0.36246739739674905,0.26710996429139844,3432.768415-0 3432.766559-1,,,,,,,,,,,,,,,
3432.7715225,1695,0.9361400777743197,0.36505190996869774,0.262140384731249,3432.768415-0 3432.77463-1,,,,,,,,,,,,,,,
3432.7755575,1695,0.9361400777743197,0.3739797576848878,0.2629148924637209,3432.776485-0 3432.77463-1,,,,,,,,,,,,,,,
3432.7795925,1696,0.9120845847640191,0.37506561149642814,0.26184283275868436,3432.776485-0 3432.7827-1,,,,,,,,,,,,,,,
3432.7836275,1696,0.9120845847640191,0.37528466032681784,0.2637534592946884,3432.784555-0 3432.7827-1,,,,,,,,,,,,,,,
3432.7876625,1696,1.0,0.3764599433093474,0.2671723530588901,3432.784555-0 3432.79077-1,,,,,,,,,,,,,,,
3432.7916975,1696,1.0,0.3759909729785278,0.26793310527857983,3432.792625-0 3432.79077-1,,,,,,,,,,,,,,,
3432.7957324999998,1696,0.949088819987373,0.37625114404834237,0.26731786128795576,3432.792625-0 3432.79884-1,,,,,,,,,,,,,,,
3432.799768,1696,0.949088819987373,0.37598325642668173,0.2649261963250681,3432.800696-0 3432.79884-1,,,,,,,,,,,,,,,
3432.803803,1696,0.9710363576749035,0.3767835216633623,0.2661330301514131,3432.800696-0 3432.80691-1,,,,,,,,,,,,,,,
3432.8078379999997,1696,0.9710363576749035,0.37716078029849304,0.26760292885144765,3432.808766-0 3432.80691-1,,,,,,,,,,,,,,,
3432.811873,1696,1.0,0.376736666809735,0.2662886693365659,3432.808766-0 3432.81498-1,,,,,,,,,,,,,,,
3432.815908,1697,1.0,0.37744604618176153,0.26611977167495826,3432.816836-0 3432.81498-1,,,,,,,,,,,,,,,
3432.8199434999997,1697,1.0,0.3781587035062197,0.26665022703912533,3432.816836-0 3432.823051-1,,,,,,,,,,,,,,,
3432.8239784999996,1697,1.0,0.37804710273480313,0.2671012460731965,3432.824906-0 3432.823051-1,,,,,,,,,,,,,,,
3432.8280135,1697,0.9963081161386289,0.378264476338391,0.26771045217899814,3432.824906-0 3432.831121-1,,,,,,,,,,,,,,,
3432.8320485000004,1697,0.9963081161386289,0.3785272274085648,0.2661333253416982,3432.832976-0 3432.831121-1,,,,,,,,,,,,,,,
3432.8360835000003,1697,0.9880286722152167,0.3784469265824384,0.26498901140181874,3432.832976-0 3432.839191-1,,,,,,,,,,,,,,,
3432.8401185000002,1697,0.9880286722152167,0.37881208571346514,0.2663231472942884,3432.841046-0 3432.839191-1,,,,,,,,,,,,,,,
3432.8441535,1697,1.0,0.3791616227261379,0.2667466421158807,3432.841046-0 3432.847261-1,,,,,,,,,,,,,,,
3432.8481885,1698,1.0,0.38014780271073284,0.265891781166152,3432.849116-0 3432.847261-1,,,,,,,,,,,,,,,
3432.8522235,1698,0.9977206672791443,0.380227972011449,0.26604336971408815,3432.849116-0 3432.855331-1,,,,,,,,,,,,,,,
3432.856259,1698,0.9977206672791443,0.3808673919720349,0.2674841873931314,3432.857187-0 3432.855331-1,,,,,,,,,,,,,,,
3432.860294,1698,0.9867408073572557,0.38076626076943393,0.2663721334185969,3432.857187-0 3432.863401-1,,,,,,,,,,,,,,,
3432.864329,1698,0.9867408073572557,0.38143267360896277,0.2650132317130913,3432.865257-0 3432.863401-1,,,,,,,,,,,,,,,
3432.8683645,1698,0.9973552059813915,0.38167191257028293,0.26595661244530167,3432.865257-0 3432.871472-1,,,,,,,,,,,,,,,
3432.8723995,1698,0.9973552059813915,0.38132998750402985,0.2671056451776881,3432.873327-0 3432.871472-1,,,,,,,,,,,,,,,
3432.8764345,1698,1.0,0.38143450837021103,0.26643599461199596,3432.873327-0 3432.879542-1,,,,,,,,,,,,,,,
3432.8804695,1699,1.0,0.381557889223818,0.2653805703102289,3432.881397-0 3432.879542-1,,,,,,,,,,,,,,,
3432.8845045,1699,1.0,0.3814711253049621,0.2644611866529142,3432.881397-0 3432.887612-1,,,,,,,,,,,,,,,
3432.8885394999998,1699,1.0,0.38188711574970835,0.26424477297060356,3432.889467-0 3432.887612-1,,,,,,,,,,,,,,,
3432.8925744999997,1699,1.0,0.3822535905283708,0.26570451269982176,3432.889467-0 3432.895682-1,,,,,,,,,,,,,,,
3432.8966094999996,1699,1.0,0.38215838666092794,0.2662243546153312,3432.897537-0 3432.895682-1,,,,,,,,,,,,,,,
3432.9006445,1699,1.0,0.38248684985805015,0.26711881953223826,3432.897537-0 3432.903752-1,,,,,,,,,,,,,,,
3432.90468,1699,1.0,0.38261092040618083,0.26805679604772403,3432.905608-0 3432.903752-1,,,,,,,,,,,,,,,
3432.908715,1699,1.0,0.38232882619750674,0.26680806862425555,3432.905608-0 3432.911822-1,,,,,,,,,,,,,,,
3432.91275,1699,1.0,0.3829014759804653,0.2665747177554161,3432.913678-0 3432.911822-1,,,,,,,,,,,,,,,
3432.916785,1700,1.0,0.3826278781810486,0.2652946305791941,3432.913678-0 3432.919892-1,,,,,,,,,,,,,,,
3432.9208200000003,1700,1.0,0.38305254946986445,0.26436480144417374,3432.921748-0 3432.919892-1,,,,,,,,,,,,,,,
3432.9248555000004,1700,1.0,0.3831129916080151,0.2660890055481089,3432.921748-0 3432.927963-1,,,,,,,,,,,,,,,
3432.9288905000003,1700,1.0,0.3829678973314245,0.265564187966824,3432.929818-0 3432.927963-1,,,,,,,,,,,,,,,
3432.9329255000002,1700,1.0,0.38316286302774893,0.2651243729777957,3432.929818-0 3432.936033-1,,,,,,,,,,,,,,,
3432.9369605,1700,1.0,0.3819892520132798,0.2642879009821153,3432.937888-0 3432.936033-1,,,,,,,,,,,,,,,
3432.9409955,1700,0.995800594984946,0.38198683808039513,0.264050956198182,3432.937888-0 3432.944103-1,,,,,,,,,,,,,,,
3432.9450305,1700,0.995800594984946,0.3828385631889054,0.26465480234959393,3432.945958-0 3432.944103-1,,,,,,,,,,,,,,,
3432.9490655,1701,1.0,0.3824495295060373,0.26427864470409734,3432.945958-0 3432.952173-1,,,,,,,,,,,,,,,
3432.9531005,1701,1.0,0.3811692079007103,0.2656611719399874,3432.954028-0 3432.952173-1,,,,,,,,,,,,,,,
3432.9571355,1701,0.9909339803745707,0.3815423479950453,0.2661664394072073,3432.954028-0 3432.960243-1,,,,,,,,,,,,,,,
3432.961171,1701,0.9909339803745707,0.38211642106541177,0.2644085141517568,3432.962099-0 3432.960243-1,,,,,,,,,,,,,,,
3432.965206,1701,0.9635325971860296,0.3820516873171967,0.264820825839008,3432.962099-0 3432.968313-1,,,,,,,,,,,,,,,
3432.969241,1701,0.9635325971860296,0.3825662004857447,0.2659361310902265,3432.970169-0 3432.968313-1,,,,,,,,,,,,,,,
3432.9732765,1701,1.0,0.38223961891203856,0.2647121981681543,3432.970169-0 3432.976384-1,,,,,,,,,,,,,,,
3432.9773115,1701,0.9979272900844072,0.3820835178676603,0.2645273507783773,3432.978239-0 3432.976384-1,,,,,,,,,,,,,,,
3432.9813464999997,1702,0.9950238955655388,0.3820791336723479,0.2646919992971909,3432.978239-0 3432.984454-1,,,,,,,,,,,,,,,
3432.9853814999997,1702,0.9970966054811317,0.38176915220019714,0.26634758204982145,3432.986309-0 3432.984454-1,,,,,,,,,,,,,,,
3432.9894164999996,1702,0.9904529675128924,0.3820406529897812,0.26682570348143086,3432.986309-0 3432.992524-1,,,,,,,,,,,,,,,
3432.9934515,1702,0.9904529675128924,0.3820166489250384,0.26532564692422833,3432.994379-0 3432.992524-1,,,,,,,,,,,,,,,
3432.9974865000004,1702,0.9723490497052494,0.38199551634100676,0.26642941481957727,3432.994379-0 3433.000594-1,,,,,,,,,,,,,,,
3433.0015215000003,1702,0.9723490497052494,0.3825704175350389,0.26559769244048137,3433.002449-0 3433.000594-1,,,,,,,,,,,,,,,
3433.0055565000002,1702,1.0,0.3824232674562412,0.2648394850741643,3433.002449-0 3433.008664-1,,,,,,,,,,,,,,,
3433.0095915,1702,1.0,0.38132716916275167,0.2644345690342559,3433.010519-0 3433.008664-1,,,,,,,,,,,,,,,
3433.0136265,1703,1.0,0.38109339903150574,0.26388982969263963,3433.010519-0 3433.016734-1,,,,,,,,,,,,,,,
3433.017662,1703,1.0,0.38035048678159633,0.2651290579366118,3433.01859-0 3433.016734-1,,,,,,,,,,,,,,,
3433.021697,1703,0.9637926806182864,0.3803409009515386,0.26600762914498055,3433.01859-0 3433.024804-1,,,,,,,,,,,,,,,
3433.025732,1703,0.9637926806182864,0.3811171913302802,0.26558363857518497,3433.02666-0 3433.024804-1,,,,,,,,,,,,,,,
3433.0297675,1703,0.9585640453628568,0.38115271860585914,0.2657053499674058,3433.02666-0 3433.032875-1,,,,,,,,,,,,,,,
3433.0338025,1703,0.9585640453628568,0.3801355792563949,0.2664924013402965,3433.03473-0 3433.032875-1,,,,,,,,,,,,,,,
3433.0378375,1703,1.0,0.3799655395155515,0.26569815409128406,3433.03473-0 3433.040945-1,,,,,,,,,,,,,,,
3433.0418725,1703,1.0,0.3802475901647718,0.2662551203425866,3433.0428-0 3433.040945-1,,,,,,,,,,,,,,,
3433.0459075,1703,0.9948850679276794,0.3803344493388383,0.2667175119457512,3433.0428-0 3433.049015-1,,,,,,,,,,,,,,,
3433.0499425,1704,0.9948850679276794,0.3795109771144025,0.2652344431758118,3433.05087-0 3433.049015-1,,,,,,,,,,,,,,,
3433.0539774999997,1704,1.0,0.3791201250020044,0.26399826270577986,3433.05087-0 3433.057085-1,,,,,,,,,,,,,,,
3433.0580124999997,1704,1.0,0.37872587015867,0.2649583284318445,3433.05894-0 3433.057085-1,,,,,,,,,,,,,,,
3433.0620474999996,1704,0.9732032225864076,0.37911261153238685,0.2658701854752623,3433.05894-0 3433.065155-1,,,,,,,,,,,,,,,
3433.0660829999997,1704,0.9732032225864076,0.3798270283805878,0.2657674896769464,3433.067011-0 3433.065155-1,,,,,,,,,,,,,,,
3433.070118,1704,1.0,0.37934481468916226,0.2648761664676379,3433.067011-0 3433.073225-1,,,,,,,,,,,,,,,
3433.074153,1704,1.0,0.3777842287722961,0.26556838909660374,3433.075081-0 3433.073225-1,,,,,,,,,,,,,,,
3433.0781884999997,1704,0.983906758345088,0.3774890742045568,0.2644767070595412,3433.075081-0 3433.081296-1,,,,,,,,,,,,,,,
3433.0822234999996,1705,0.983906758345088,0.37857318026308906,0.26409019593118754,3433.083151-0 3433.081296-1,,,,,,,,,,,,,,,
3433.0862585,1705,0.9831324031995083,0.37917802042619403,0.2664190548687625,3433.083151-0 3433.089366-1,,,,,,,,,,,,,,,
3433.0902935000004,1705,0.9831324031995083,0.378857570427471,0.2662571356772251,3433.091221-0 3433.089366-1,,,,,,,,,,,,,,,
3433.0943285000003,1705,1.0,0.37857566671079407,0.265187688343284,3433.091221-0 3433.097436-1,,,,,,,,,,,,,,,
3433.0983635000002,1705,1.0,0.3790294707745477,0.2657358507199661,3433.099291-0 3433.097436-1,,,,,,,,,,,,,,,
3433.1023985,1705,1.0,0.3792241240070796,0.26648572254569236,3433.099291-0 3433.105506-1,,,,,,,,,,,,,,,
3433.1064335,1705,1.0,0.3786501502356955,0.2656907977070574,3433.107361-0 3433.105506-1,,,,,,,,,,,,,,,
3433.1104685,1705,0.9748241408685785,0.3787606459039269,0.2649144135741267,3433.107361-0 3433.113576-1,,,,,,,,,,,,,,,
3433.1145035,1706,0.9748241408685785,0.3781094815560485,0.2654887639321727,3433.115431-0 3433.113576-1,,,,,,,,,,,,,,,
3433.1185385,1706,0.9671811458682751,0.37782438554565734,0.26538458935533293,3433.115431-0 3433.121646-1,,,,,,,,,,,,,,,
3433.122574,1706,0.9671811458682751,0.37753958367261453,0.2651538856664283,3433.123502-0 3433.121646-1,,,,,,,,,,,,,,,
3433.1266095,1706,1.0,0.37728595806586596,0.2651018695533266,3433.123502-0 3433.129717-1,,,,,,,,,,,,,,,
3433.1306445,1706,1.0,0.3766839400365124,0.2654725837959252,3433.131572-0 3433.129717-1,,,,,,,,,,,,,,,
