world_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
1062.976451,2175,0.960071227693017,0.48455395340950400,0.7216487156814570,1062.972425-0 1062.980477-1,,,,,,,,,,,,,,,
1062.9804855,2175,0.960071227693017,0.48470522697191300,0.7216308023710350,1062.980494-0 1062.980477-1,,,,,,,,,,,,,,,
1062.98452,2175,0.9716116153049970,0.48500544340017700,0.7225126016238260,1062.980494-0 1062.988546-1,,,,,,,,,,,,,,,
1062.9885545000000,2175,0.9716116153049970,0.48554477731624900,0.7226449790661720,1062.988563-0 1062.988546-1,,,,,,,,,,,,,,,
1062.9925885,2175,1.0,0.4853860345804750,0.7224490593625300,1062.988563-0 1062.996614-1,,,,,,,,,,,,,,,
1062.9966225000000,2175,1.0,0.48443884212609900,0.7213374916584040,1062.996631-0 1062.996614-1,,,,,,,,,,,,,,,
1063.000657,2175,1.0,0.48432707335827700,0.7189562208233920,1062.996631-0 1063.004683-1,,,,,,,,,,,,,,,
1063.0046915,2176,1.0,0.48507709624702000,0.7193376601213240,1063.0047-0 1063.004683-1,,,,,,,,,,,,,,,
1063.008726,2176,1.0,0.4857615727780720,0.7198196502429980,1063.0047-0 1063.012752-1,,,,,,,,,,,,,,,
1063.0127605,2176,1.0,0.4859617431227990,0.7188582071287270,1063.012769-0 1063.012752-1,,,,,,,,,,,,,,,
1063.016795,2176,0.9615261146892620,0.48642144742146300,0.7174422000305490,1063.012769-0 1063.020821-1,,,,,,,,,,,,,,,
1063.0208295,2176,0.9615261146892620,0.48721333787324300,0.7181456170464600,1063.020838-0 1063.020821-1,,,,,,,,,,,,,,,
1063.0248635000000,2176,0.9993358308184020,0.48708025877471700,0.7187879925636150,1063.020838-0 1063.028889-1,,,,,,,,,,,,,,,
1063.028898,2176,0.9993358308184020,0.4865633052828150,0.718273176183255,1063.028907-0 1063.028889-1,,,,,,,,,,,,,,,
1063.0329325000000,2176,1.0,0.48547014485036300,0.7156845885664660,1063.028907-0 1063.036958-1,,,,,,,,,,,,,,,
1063.0369665000000,2177,1.0,0.4850970120698520,0.715118180198484,1063.036975-0 1063.036958-1,,,,,,,,,,,,,,,
1063.041001,2177,1.0,0.486760949260604,0.7173199365571050,1063.036975-0 1063.045027-1,,,,,,,,,,,,,,,
1063.0450355000000,2177,1.0,0.4870610155172230,0.7172097422057780,1063.045044-0 1063.045027-1,,,,,,,,,,,,,,,
1063.04907,2177,0.9546019297736320,0.4873631357864540,0.7183064314619990,1063.045044-0 1063.053096-1,,,,,,,,,,,,,,,
1063.0531045,2177,0.9546019297736320,0.4879404930590470,0.7189066647185630,1063.053113-0 1063.053096-1,,,,,,,,,,,,,,,
1063.057139,2177,0.9817464172108100,0.48741564432709200,0.7164682156699530,1063.053113-0 1063.061165-1,,,,,,,,,,,,,,,
1063.0611735,2177,0.9817464172108100,0.48713879557538700,0.7167100334365910,1063.061182-0 1063.061165-1,,,,,,,,,,,,,,,
1063.0652075000000,2177,1.0,0.4869437919796500,0.7182430594695850,1063.061182-0 1063.069233-1,,,,,,,,,,,,,,,
1063.0692415000000,2177,1.0,0.4865249783297940,0.7179746134028010,1063.06925-0 1063.069233-1,,,,,,,,,,,,,,,
1063.073276,2178,1.0,0.4872561669573870,0.7143602009712770,1063.06925-0 1063.077302-1,,,,,,,,,,,,,,,
1063.0773105000000,2178,1.0,0.4877111939656230,0.7140171923003720,1063.077319-0 1063.077302-1,,,,,,,,,,,,,,,
1063.081345,2178,0.9351884161248880,0.4874824682816080,0.7127623972820380,1063.077319-0 1063.085371-1,,,,,,,,,,,,,,,
1063.0853795000000,2178,0.9351884161248880,0.4874884951025900,0.7126369341080800,1063.085388-0 1063.085371-1,,,,,,,,,,,,,,,
1063.089414,2178,0.961141486597013,0.48831793779007400,0.7135835209202960,1063.085388-0 1063.09344-1,,,,,,,,,,,,,,,
1063.0934485,2178,0.961141486597013,0.48844545092578500,0.7135111718827230,1063.093457-0 1063.09344-1,,,,,,,,,,,,,,,
1063.0974825000000,2178,1.0,0.4874685648251160,0.7108934882180010,1063.093457-0 1063.101508-1,,,,,,,,,,,,,,,
1063.101517,2178,1.0,0.4868479069288460,0.7101309851610170,1063.101526-0 1063.101508-1,,,,,,,,,,,,,,,
1063.1055515000000,2179,1.0,0.4875912327900420,0.7112590585885560,1063.101526-0 1063.109577-1,,,,,,,,,,,,,,,
1063.1095855000000,2179,1.0,0.488634236860508,0.7107724045591670,1063.109594-0 1063.109577-1,,,,,,,,,,,,,,,
1063.11362,2179,0.9511500223795170,0.48836322382831500,0.7094296432110990,1063.109594-0 1063.117646-1,,,,,,,,,,,,,,,
1063.1176545000000,2179,0.9511500223795170,0.48810172414133600,0.7097597516903970,1063.117663-0 1063.117646-1,,,,,,,,,,,,,,,
1063.121689,2179,1.0,0.48812927344388000,0.7116856538266670,1063.117663-0 1063.125715-1,,,,,,,,,,,,,,,
1063.1257235000000,2179,1.0,0.4879930057288020,0.7121621023836510,1063.125732-0 1063.125715-1,,,,,,,,,,,,,,,
1063.129758,2179,1.0,0.4876171253624380,0.7114264512772290,1063.125732-0 1063.133784-1,,,,,,,,,,,,,,,
1063.1337925,2179,1.0,0.48715372174047900,0.7115058863641820,1063.133801-0 1063.133784-1,,,,,,,,,,,,,,,
1063.1378265000000,2180,1.0,0.48738207805828100,0.71228762919071,1063.133801-0 1063.141852-1,,,,,,,,,,,,,,,
1063.141861,2180,1.0,0.48746796736500400,0.7121144249523080,1063.14187-0 1063.141852-1,,,,,,,,,,,,,,,
1063.1458955000000,2180,0.9747981438413260,0.487746172476192,0.7132942477854850,1063.14187-0 1063.149921-1,,,,,,,,,,,,,,,
1063.1499295000000,2180,0.9747981438413260,0.48631258667385000,0.7139008229447030,1063.149938-0 1063.149921-1,,,,,,,,,,,,,,,
1063.153964,2180,1.0,0.4859591080734510,0.7129711512181820,1063.149938-0 1063.15799-1,,,,,,,,,,,,,,,
1063.1579985000000,2180,1.0,0.4864945937517650,0.7143035378505730,1063.158007-0 1063.15799-1,,,,,,,,,,,,,,,
1063.162033,2180,1.0,0.48627189177935300,0.7141964218788300,1063.158007-0 1063.166059-1,,,,,,,,,,,,,,,
1063.1660675000000,2180,1.0,0.4865996459138660,0.7115047535229180,1063.166076-0 1063.166059-1,,,,,,,,,,,,,,,
1063.1701015000000,2180,1.0,0.4868534119364530,0.7096883706549240,1063.166076-0 1063.174127-1,,,,,,,,,,,,,,,
1063.174136,2181,1.0,0.4870898493786140,0.7114056724960410,1063.174145-0 1063.174127-1,,,,,,,,,,,,,,,
1063.1781705000000,2181,0.9973664538437580,0.4876818719077670,0.7124814275576310,1063.174145-0 1063.182196-1,,,,,,,,,,,,,,,
1063.1822045,2181,0.9973664538437580,0.488724843564489,0.7127288489910020,1063.182213-0 1063.182196-1,,,,,,,,,,,,,,,
1063.1862390000000,2181,0.9520478370196520,0.488384758107321,0.7123132065351580,1063.182213-0 1063.190265-1,,,,,,,,,,,,,,,
1063.1902735000000,2181,0.9520478370196520,0.48809181927597300,0.7122107956823710,1063.190282-0 1063.190265-1,,,,,,,,,,,,,,,
1063.194308,2181,1.0,0.4876758487038230,0.7132686821141630,1063.190282-0 1063.198334-1,,,,,,,,,,,,,,,
1063.1983425000000,2181,1.0,0.4862418042773450,0.7121935173164370,1063.198351-0 1063.198334-1,,,,,,,,,,,,,,,
1063.202377,2181,1.0,0.486466489425853,0.7119704127399140,1063.198351-0 1063.206403-1,,,,,,,,,,,,,,,
1063.2064115000000,2182,1.0,0.48703862376757900,0.713374014205144,1063.20642-0 1063.206403-1,,,,,,,,,,,,,,,
1063.2104455000000,2182,0.9786154197063300,0.4875979558805630,0.7133780123069690,1063.20642-0 1063.214471-1,,,,,,,,,,,,,,,
1063.21448,2182,0.9786154197063300,0.48733582571982500,0.7128212495691370,1063.214489-0 1063.214471-1,,,,,,,,,,,,,,,
1063.2185145000000,2182,0.9689487764665580,0.48686067871819900,0.7126438043641760,1063.214489-0 1063.22254-1,,,,,,,,,,,,,,,
1063.2225485,2182,0.9689487764665580,0.48640120427929600,0.7126729396236820,1063.222557-0 1063.22254-1,,,,,,,,,,,,,,,
1063.2265830000000,2182,1.0,0.48531555527052100,0.7105434143415440,1063.222557-0 1063.230609-1,,,,,,,,,,,,,,,
1063.2306175000000,2182,1.0,0.48534835436199600,0.7097372193252000,1063.230626-0 1063.230609-1,,,,,,,,,,,,,,,
1063.234652,2182,1.0,0.48644496958754900,0.711873375621845,1063.230626-0 1063.238678-1,,,,,,,,,,,,,,,
1063.2386865000000,2183,1.0,0.4862862977161640,0.7117514356866900,1063.238695-0 1063.238678-1,,,,,,,,,,,,,,,
1063.2427205,2183,0.9819061099184400,0.48647195594833400,0.7102041928261000,1063.238695-0 1063.246746-1,,,,,,,,,,,,,,,
1063.2467550000000,2183,0.9819061099184400,0.48688718258837700,0.7106019489405990,1063.246764-0 1063.246746-1,,,,,,,,,,,,,,,
1063.2507895000000,2183,0.9786865405088680,0.48699871899974700,0.7099585795158150,1063.246764-0 1063.254815-1,,,,,,,,,,,,,,,
1063.254824,2183,0.9786865405088680,0.4873094929394180,0.7112166049577730,1063.254833-0 1063.254815-1,,,,,,,,,,,,,,,
1063.2588585000000,2183,1.0,0.4870400599551160,0.7132489496172910,1063.254833-0 1063.262884-1,,,,,,,,,,,,,,,
1063.2628925,2183,1.0,0.486958377718103,0.7108005624863810,1063.262901-0 1063.262884-1,,,,,,,,,,,,,,,
1063.2669270000000,2183,1.0,0.48699226021335700,0.7103152552844460,1063.262901-0 1063.270953-1,,,,,,,,,,,,,,,
1063.2709615000000,2183,1.0,0.48644824991976700,0.7109884554316840,1063.27097-0 1063.270953-1,,,,,,,,,,,,,,,
1063.274996,2184,1.0,0.4863123311527400,0.7113883976274500,1063.27097-0 1063.279022-1,,,,,,,,,,,,,,,
1063.2790305000000,2184,1.0,0.4866846309529130,0.7111696028072210,1063.279039-0 1063.279022-1,,,,,,,,,,,,,,,
1063.2830645,2184,0.9857595059322500,0.48635892066559300,0.7096703881830220,1063.279039-0 1063.28709-1,,,,,,,,,,,,,,,
1063.2870990000000,2184,0.9857595059322500,0.4866636571854160,0.7103196743562420,1063.287108-0 1063.28709-1,,,,,,,,,,,,,,,
1063.2911335,2184,0.9585146078838050,0.4873398890052670,0.7119290484275090,1063.287108-0 1063.295159-1,,,,,,,,,,,,,,,
1063.2951675,2184,0.9585146078838050,0.48690254612517000,0.7111607908121790,1063.295176-0 1063.295159-1,,,,,,,,,,,,,,,
1063.2992020000000,2184,1.0,0.4861741048942400,0.7103777368906490,1063.295176-0 1063.303228-1,,,,,,,,,,,,,,,
1063.3032365,2184,1.0,0.48657419010132400,0.7100165141569230,1063.303245-0 1063.303228-1,,,,,,,,,,,,,,,
1063.3072710000000,2185,1.0,0.48679126285753200,0.7086663857017990,1063.303245-0 1063.311297-1,,,,,,,,,,,,,,,
1063.3113055,2185,1.0,0.48650686406356000,0.7075828347757130,1063.311314-0 1063.311297-1,,,,,,,,,,,,,,,
1063.3153395,2185,0.990394435876021,0.48593657210055200,0.7068566575470710,1063.311314-0 1063.319365-1,,,,,,,,,,,,,,,
1063.3193740000000,2185,0.990394435876021,0.48580747895554200,0.708902731378752,1063.319383-0 1063.319365-1,,,,,,,,,,,,,,,
1063.3234085,2185,0.9839086439460520,0.48683958217147600,0.7095085909877830,1063.319383-0 1063.327434-1,,,,,,,,,,,,,,,
1063.3274430000000,2185,0.9839086439460520,0.4863732883878610,0.7083400512271700,1063.327452-0 1063.327434-1,,,,,,,,,,,,,,,
1063.3314775,2185,1.0,0.48604955140582400,0.7077530066144320,1063.327452-0 1063.335503-1,,,,,,,,,,,,,,,
1063.3355115,2185,1.0,0.48604729825326100,0.708113408496463,1063.33552-0 1063.335503-1,,,,,,,,,,,,,,,
1063.3395460000000,2186,1.0,0.4865057752252880,0.7082316232134990,1063.33552-0 1063.343572-1,,,,,,,,,,,,,,,
1063.3435805,2186,1.0,0.4861463434759610,0.7067880178303190,1063.343589-0 1063.343572-1,,,,,,,,,,,,,,,
1063.3476150000000,2186,1.0,0.4859626357267270,0.7074544097803130,1063.343589-0 1063.351641-1,,,,,,,,,,,,,,,
1063.3516495,2186,1.0,0.48732976797024500,0.7085509526955920,1063.351658-0 1063.351641-1,,,,,,,,,,,,,,,
1063.3556835,2186,1.0,0.48758027522430000,0.7090284022451450,1063.351658-0 1063.359709-1,,,,,,,,,,,,,,,
1063.3597180000000,2186,1.0,0.48786943002163300,0.710513803378348,1063.359727-0 1063.359709-1,,,,,,,,,,,,,,,
1063.3637525,2186,1.0,0.4881106705793350,0.709376867199863,1063.359727-0 1063.367778-1,,,,,,,,,,,,,,,
1063.3677865,2186,1.0,0.48760316496483200,0.7077071601952630,1063.367795-0 1063.367778-1,,,,,,,,,,,,,,,
1063.371821,2187,1.0,0.48670996013387000,0.7055621458593080,1063.367795-0 1063.375847-1,,,,,,,,,,,,,,,
1063.3758555,2187,1.0,0.4862728028347350,0.7061110594711110,1063.375864-0 1063.375847-1,,,,,,,,,,,,,,,
1063.3798900000000,2187,0.9660024650552620,0.4865714093008100,0.7069229380683880,1063.375864-0 1063.383916-1,,,,,,,,,,,,,,,
1063.3839245,2187,0.9660024650552620,0.4880342970535240,0.7081247947396890,1063.383933-0 1063.383916-1,,,,,,,,,,,,,,,
1063.3879590000000,2187,1.0,0.4880951836790830,0.7084362235842240,1063.383933-0 1063.391985-1,,,,,,,,,,,,,,,
1063.3919935,2187,1.0,0.48846392527677100,0.7080095995679350,1063.392002-0 1063.391985-1,,,,,,,,,,,,,,,
1063.3960275,2187,1.0,0.48729113218017400,0.7074496075088980,1063.392002-0 1063.400053-1,,,,,,,,,,,,,,,
1063.4000620000000,2187,1.0,0.48636472534492600,0.7063814052710430,1063.400071-0 1063.400053-1,,,,,,,,,,,,,,,
1063.4040965,2187,1.0,0.48702855821093300,0.7074389078521940,1063.400071-0 1063.408122-1,,,,,,,,,,,,,,,
1063.4081305,2188,1.0,0.48611924579850100,0.7072626346152780,1063.408139-0 1063.408122-1,,,,,,,,,,,,,,,
1063.412165,2188,0.9935511163152760,0.48646110515688500,0.707595403242401,1063.408139-0 1063.416191-1,,,,,,,,,,,,,,,
1063.4161995,2188,0.9935511163152760,0.48649999495936900,0.708666739893838,1063.416208-0 1063.416191-1,,,,,,,,,,,,,,,
1063.4202340000000,2188,0.9942536794723150,0.4862633886224430,0.706988137822485,1063.416208-0 1063.42426-1,,,,,,,,,,,,,,,
1063.4242685,2188,0.9942536794723150,0.4866902824719190,0.706496955258289,1063.424277-0 1063.42426-1,,,,,,,,,,,,,,,
1063.4283025,2188,1.0,0.48719375755972700,0.7088785406390000,1063.424277-0 1063.432328-1,,,,,,,,,,,,,,,
1063.4323370000000,2188,1.0,0.48848387200362700,0.7084113144012970,1063.432346-0 1063.432328-1,,,,,,,,,,,,,,,
1063.4363715,2188,1.0,0.4888595529565590,0.7084317420800890,1063.432346-0 1063.440397-1,,,,,,,,,,,,,,,
1063.4404055,2189,1.0,0.48677469118146900,0.7083319620090460,1063.440414-0 1063.440397-1,,,,,,,,,,,,,,,
1063.44444,2189,0.9287042637614800,0.48670461280611300,0.7078727963279290,1063.440414-0 1063.448466-1,,,,,,,,,,,,,,,
1063.4484745,2189,0.9287042637614800,0.4877234788373690,0.7077803934617760,1063.448483-0 1063.448466-1,,,,,,,,,,,,,,,
1063.452509,2189,0.9943173294170080,0.4870291849117920,0.7057038001529480,1063.448483-0 1063.456535-1,,,,,,,,,,,,,,,
1063.4565435,2189,0.9943173294170080,0.48765574842457700,0.7073417086837730,1063.456552-0 1063.456535-1,,,,,,,,,,,,,,,
1063.4605775,2189,1.0,0.4876500937490280,0.7098739345999260,1063.456552-0 1063.464603-1,,,,,,,,,,,,,,,
1063.464612,2189,1.0,0.4868621962228080,0.7082321299207890,1063.464621-0 1063.464603-1,,,,,,,,,,,,,,,
1063.4686465,2189,1.0,0.4860755294021340,0.7065787197658240,1063.464621-0 1063.472672-1,,,,,,,,,,,,,,,
1063.4726810000000,2190,1.0,0.4858695716292370,0.7073117294235290,1063.47269-0 1063.472672-1,,,,,,,,,,,,,,,
1063.4767155,2190,0.9611627110061150,0.48654902455029200,0.7073596637424130,1063.47269-0 1063.480741-1,,,,,,,,,,,,,,,
1063.4807495,2190,0.9611627110061150,0.4874342972675200,0.707645945622861,1063.480758-0 1063.480741-1,,,,,,,,,,,,,,,
1063.484784,2190,1.0,0.48776138856680100,0.7079226632670870,1063.480758-0 1063.48881-1,,,,,,,,,,,,,,,
1063.4888185,2190,1.0,0.48695212886569800,0.7079337607592650,1063.488827-0 1063.48881-1,,,,,,,,,,,,,,,
1063.492853,2190,1.0,0.48676243142930700,0.7121761610682400,1063.488827-0 1063.496879-1,,,,,,,,,,,,,,,
1063.4968875,2190,1.0,0.4878036885641140,0.7119412280787590,1063.496896-0 1063.496879-1,,,,,,,,,,,,,,,
1063.5009215,2190,1.0,0.48882437599784300,0.712348466376281,1063.496896-0 1063.504947-1,,,,,,,,,,,,,,,
1063.504956,2190,1.0,0.4888462420299290,0.7146628006005120,1063.504965-0 1063.504947-1,,,,,,,,,,,,,,,
1063.5089905,2191,1.0,0.48951298916145500,0.7172454553774500,1063.504965-0 1063.513016-1,,,,,,,,,,,,,,,
1063.5130250000000,2191,1.0,0.4899572831784360,0.7168412708792420,1063.513034-0 1063.513016-1,,,,,,,,,,,,,,,
1063.5170595,2191,1.0,0.4885686661449650,0.715058768607586,1063.513034-0 1063.521085-1,,,,,,,,,,,,,,,
1063.5210935,2191,1.0,0.4880981824175050,0.7173456436442950,1063.521102-0 1063.521085-1,,,,,,,,,,,,,,,
1063.525128,2191,0.9972627723371850,0.4876804467119340,0.7148998001669090,1063.521102-0 1063.529154-1,,,,,,,,,,,,,,,
1063.5291625,2191,0.9972627723371850,0.48754198522004700,0.7126090067739690,1063.529171-0 1063.529154-1,,,,,,,,,,,,,,,
1063.5331965,2191,1.0,0.48921466161605800,0.7169912412293660,1063.529171-0 1063.537222-1,,,,,,,,,,,,,,,
1063.537231,2191,1.0,0.48876253716225100,0.7183135735962800,1063.53724-0 1063.537222-1,,,,,,,,,,,,,,,
1063.5412655,2192,0.9947837748157440,0.487909380465124,0.7177312875420220,1063.53724-0 1063.545291-1,,,,,,,,,,,,,,,
1063.5453,2192,0.9947837748157440,0.48807194789012500,0.7166255155294020,1063.545309-0 1063.545291-1,,,,,,,,,,,,,,,
1063.5493345,2192,0.9877565027851950,0.4887151511212960,0.7169721407372070,1063.545309-0 1063.55336-1,,,,,,,,,,,,,,,
1063.5533685,2192,0.9877565027851950,0.4886564778864590,0.7184287327354810,1063.553377-0 1063.55336-1,,,,,,,,,,,,,,,
1063.557403,2192,1.0,0.4886483499887520,0.7197205315604920,1063.553377-0 1063.561429-1,,,,,,,,,,,,,,,
1063.5614375,2192,1.0,0.4882144429666830,0.7194180918860080,1063.561446-0 1063.561429-1,,,,,,,,,,,,,,,
1063.565472,2192,1.0,0.4873176590171120,0.717977181265524,1063.561446-0 1063.569498-1,,,,,,,,,,,,,,,
1063.5695065,2192,1.0,0.4865798641102570,0.7165411957022320,1063.569515-0 1063.569498-1,,,,,,,,,,,,,,,
1063.5735405,2193,1.0,0.4868384710041870,0.7167491553143220,1063.569515-0 1063.577566-1,,,,,,,,,,,,,,,
1063.5775750000000,2193,1.0,0.48760643371972200,0.717247350987841,1063.577584-0 1063.577566-1,,,,,,,,,,,,,,,
1063.5816095,2193,1.0,0.4868849865623650,0.7174236391016390,1063.577584-0 1063.585635-1,,,,,,,,,,,,,,,
1063.585644,2193,1.0,0.4871038699397060,0.7184542424641840,1063.585653-0 1063.585635-1,,,,,,,,,,,,,,,
1063.5896785,2193,0.9592432804182780,0.4872251165083050,0.7183947597456140,1063.585653-0 1063.593704-1,,,,,,,,,,,,,,,
1063.5937125,2193,0.9592432804182780,0.48790734115311400,0.7178688306634050,1063.593721-0 1063.593704-1,,,,,,,,,,,,,,,
1063.597747,2193,1.0,0.488713047811827,0.7193148178251180,1063.593721-0 1063.601773-1,,,,,,,,,,,,,,,
1063.6017815,2193,1.0,0.48736892383339000,0.7192731778442510,1063.60179-0 1063.601773-1,,,,,,,,,,,,,,,
1063.6058155,2193,1.0,0.48540794710764300,0.71762134953107,1063.60179-0 1063.609841-1,,,,,,,,,,,,,,,
1063.6098500000000,2194,1.0,0.486631180726331,0.7170821438497620,1063.609859-0 1063.609841-1,,,,,,,,,,,,,,,
1063.6138845,2194,0.9664378454433590,0.4891608441894070,0.71776124905906,1063.609859-0 1063.61791-1,,,,,,,,,,,,,,,
1063.6179190000000,2194,0.9664378454433590,0.4888811366567130,0.7190903618125700,1063.617928-0 1063.61791-1,,,,,,,,,,,,,,,
1063.6219535,2194,1.0,0.4884380095200510,0.7190265227389760,1063.617928-0 1063.625979-1,,,,,,,,,,,,,,,
1063.625988,2194,1.0,0.48822455639170600,0.7191721429677540,1063.625997-0 1063.625979-1,,,,,,,,,,,,,,,
1063.6300225,2194,1.0,0.4879211304432050,0.7227805652874040,1063.625997-0 1063.634048-1,,,,,,,,,,,,,,,
1063.6340565,2194,1.0,0.4862727943091200,0.7206797570698470,1063.634065-0 1063.634048-1,,,,,,,,,,,,,,,
1063.638091,2194,1.0,0.4860242955949110,0.7194934711754020,1063.634065-0 1063.642117-1,,,,,,,,,,,,,,,
1063.6421255,2195,1.0,0.4874995602765850,0.7207924588549970,1063.642134-0 1063.642117-1,,,,,,,,,,,,,,,
1063.6461595,2195,0.9571656613787960,0.48808363434034700,0.7164055094149190,1063.642134-0 1063.650185-1,,,,,,,,,,,,,,,
1063.6501940000000,2195,0.9571656613787960,0.4873784522981160,0.7156943834011440,1063.650203-0 1063.650185-1,,,,,,,,,,,,,,,
1063.6542285,2195,1.0,0.48731363009343600,0.7205070842632340,1063.650203-0 1063.658254-1,,,,,,,,,,,,,,,
1063.6582630000000,2195,1.0,0.4887639486336320,0.7214730307925410,1063.658272-0 1063.658254-1,,,,,,,,,,,,,,,
1063.6622975,2195,1.0,0.48795682611621000,0.7187879273110590,1063.658272-0 1063.666323-1,,,,,,,,,,,,,,,
1063.6663315,2195,1.0,0.48670800887945400,0.717471484981255,1063.66634-0 1063.666323-1,,,,,,,,,,,,,,,
1063.6703660000000,2195,1.0,0.4874005807042290,0.71812219126252,1063.66634-0 1063.674392-1,,,,,,,,,,,,,,,
1063.6744005,2196,1.0,0.4869339714856400,0.7180238241785190,1063.674409-0 1063.674392-1,,,,,,,,,,,,,,,
1063.6784345,2196,0.9332551884076590,0.48790521015082600,0.7167394417264420,1063.674409-0 1063.68246-1,,,,,,,,,,,,,,,
1063.6824690000000,2196,0.9332551884076590,0.48996084969715,0.7188471028449470,1063.682478-0 1063.68246-1,,,,,,,,,,,,,,,
1063.6865035,2196,1.0,0.4898050794580490,0.7188662760652700,1063.682478-0 1063.690529-1,,,,,,,,,,,,,,,
1063.6905380000000,2196,1.0,0.48910651391904100,0.7185957762010660,1063.690547-0 1063.690529-1,,,,,,,,,,,,,,,
1063.6945725,2196,1.0,0.4880719359807020,0.7218883069425110,1063.690547-0 1063.698598-1,,,,,,,,,,,,,,,
1063.6986070000000,2196,1.0,0.4876071324634370,0.7211441592880890,1063.698616-0 1063.698598-1,,,,,,,,,,,,,,,
1063.7026415,2196,1.0,0.4876916736582440,0.7178869271468470,1063.698616-0 1063.706667-1,,,,,,,,,,,,,,,
1063.7066755,2196,1.0,0.48786514004281700,0.7176954886675260,1063.706684-0 1063.706667-1,,,,,,,,,,,,,,,
1063.7107100000000,2197,0.9577897817619520,0.4889062043728380,0.7247946500186730,1063.706684-0 1063.714736-1,,,,,,,,,,,,,,,
1063.7147445,2197,0.9577897817619520,0.487977191958029,0.7249079518309470,1063.714753-0 1063.714736-1,,,,,,,,,,,,,,,
1063.7187785,2197,0.9784803467209050,0.4881773202560560,0.7191120098249340,1063.714753-0 1063.722804-1,,,,,,,,,,,,,,,
1063.7228130000000,2197,0.9784803467209050,0.4898914753906510,0.7200312753135680,1063.722822-0 1063.722804-1,,,,,,,,,,,,,,,
1063.7268475,2197,1.0,0.48912773270581600,0.7213927769849240,1063.722822-0 1063.730873-1,,,,,,,,,,,,,,,
1063.7308820000000,2197,1.0,0.48749065826701400,0.7195958858304290,1063.730891-0 1063.730873-1,,,,,,,,,,,,,,,
1063.7349165,2197,1.0,0.48698549948389100,0.7164570726119720,1063.730891-0 1063.738942-1,,,,,,,,,,,,,,,
1063.7389505,2197,1.0,0.48716649871330800,0.7167843933657140,1063.738959-0 1063.738942-1,,,,,,,,,,,,,,,
1063.7429850000000,2198,0.9950817691238860,0.48824600079009900,0.7185142766706990,1063.738959-0 1063.747011-1,,,,,,,,,,,,,,,
1063.7470195,2198,0.9950817691238860,0.48814644817528500,0.7189929829987340,1063.747028-0 1063.747011-1,,,,,,,,,,,,,,,
1063.7510535000000,2198,1.0,0.4879459332461180,0.7180662908647600,1063.747028-0 1063.755079-1,,,,,,,,,,,,,,,
1063.755088,2198,1.0,0.4889345878742690,0.7188230147512020,1063.755097-0 1063.755079-1,,,,,,,,,,,,,,,
1063.7591225,2198,1.0,0.48859691919531000,0.7199174896185790,1063.755097-0 1063.763148-1,,,,,,,,,,,,,,,
1063.7631570000000,2198,1.0,0.4875272374689390,0.7187201464608360,1063.763166-0 1063.763148-1,,,,,,,,,,,,,,,
1063.7671915,2198,1.0,0.48788462759004400,0.7199804953606000,1063.763166-0 1063.771217-1,,,,,,,,,,,,,,,
1063.7712260000000,2198,1.0,0.4888432468735880,0.7207514333232040,1063.771235-0 1063.771217-1,,,,,,,,,,,,,,,
1063.7752605,2199,1.0,0.4893370901988100,0.7211800295707950,1063.771235-0 1063.779286-1,,,,,,,,,,,,,,,
1063.7792945,2199,1.0,0.4895046281494910,0.7212209688511760,1063.779303-0 1063.779286-1,,,,,,,,,,,,,,,
1063.7833290000000,2199,1.0,0.4899164884831670,0.7219314572334190,1063.779303-0 1063.787355-1,,,,,,,,,,,,,,,
1063.7873635,2199,1.0,0.49006748139094800,0.7233230711700500,1063.787372-0 1063.787355-1,,,,,,,,,,,,,,,
1063.7913975000000,2199,0.9919643803898360,0.4896990993770630,0.722987018477143,1063.787372-0 1063.795423-1,,,,,,,,,,,,,,,
1063.795432,2199,0.9919643803898360,0.48875734554127700,0.7219272635014770,1063.795441-0 1063.795423-1,,,,,,,,,,,,,,,
1063.7994665,2199,1.0,0.4881670925156820,0.7213258637343270,1063.795441-0 1063.803492-1,,,,,,,,,,,,,,,
1063.8035010000000,2199,1.0,0.48848710974120900,0.7206537274373340,1063.80351-0 1063.803492-1,,,,,,,,,,,,,,,
1063.8075355,2200,0.9857854044530540,0.4893156059742690,0.721908896528646,1063.80351-0 1063.811561-1,,,,,,,,,,,,,,,
1063.8115695000000,2200,0.9857854044530540,0.4886974464649000,0.7209522360637360,1063.811578-0 1063.811561-1,,,,,,,,,,,,,,,
1063.815604,2200,0.9885969567112630,0.4889179321078520,0.7215521852343940,1063.811578-0 1063.81963-1,,,,,,,,,,,,,,,
1063.8196385,2200,0.9885969567112630,0.48925321339144400,0.7239109201394920,1063.819647-0 1063.81963-1,,,,,,,,,,,,,,,
1063.8236725000000,2200,0.9792358841228950,0.48892603048624200,0.7205162740057930,1063.819647-0 1063.827698-1,,,,,,,,,,,,,,,
